Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 18:46:24.196,24.7,26.3
2025-03-15 18:46:24.297,7.1,26.3
2025-03-15 18:46:24.398,7.8,26.3
2025-03-15 18:46:24.498,20.0,26.3
2025-03-15 18:46:24.599,26.4,26.3
2025-03-15 18:46:24.699,27.6,26.3
2025-03-15 18:46:24.800,14.4,26.3
2025-03-15 18:46:24.901,7.7,26.3
2025-03-15 18:46:25.001,9.7,26.3
2025-03-15 18:46:25.102,8.4,26.3
2025-03-15 18:46:25.203,11.6,26.3
2025-03-15 18:46:25.303,21.1,26.3
2025-03-15 18:46:25.404,25.3,26.3
2025-03-15 18:46:25.504,15.6,26.3
2025-03-15 18:46:25.605,12.2,26.3
2025-03-15 18:46:25.706,17.2,26.3
2025-03-15 18:46:25.806,17.0,26.3
2025-03-15 18:46:25.907,29.5,26.3
2025-03-15 18:46:26.008,29.7,26.3
2025-03-15 18:46:26.108,24.1,26.3
2025-03-15 18:46:26.209,7.9,26.3
2025-03-15 18:46:26.309,6.5,26.3
2025-03-15 18:46:26.410,14.5,26.3
2025-03-15 18:46:26.511,32.1,25.5
2025-03-15 18:46:26.611,24.6,24.8
2025-03-15 18:46:26.712,17.9,24.8
2025-03-15 18:46:26.812,11.6,24.8
2025-03-15 18:46:26.913,7.1,24.8
2025-03-15 18:46:27.014,7.8,24.8
2025-03-15 18:46:27.114,10.3,24.8
2025-03-15 18:46:27.215,27.3,24.7
2025-03-15 18:46:27.316,7.9,24.7
2025-03-15 18:46:27.417,11.8,24.7
2025-03-15 18:46:27.517,9.7,24.7
2025-03-15 18:46:27.618,7.8,24.7
2025-03-15 18:46:27.719,9.1,24.7
2025-03-15 18:46:27.819,27.1,24.7
2025-03-15 18:46:27.920,13.5,24.7
2025-03-15 18:46:28.021,11.7,24.7
2025-03-15 18:46:28.121,12.9,24.7
2025-03-15 18:46:28.222,9.2,24.7
2025-03-15 18:46:28.323,14.9,24.7
2025-03-15 18:46:28.423,12.7,24.7
2025-03-15 18:46:28.524,29.0,24.7
2025-03-15 18:46:28.625,14.1,24.7
2025-03-15 18:46:28.725,7.9,24.7
2025-03-15 18:46:28.826,6.5,24.7
2025-03-15 18:46:28.926,15.1,24.7
2025-03-15 18:46:29.027,14.9,24.6
2025-03-15 18:46:29.127,19.3,24.6
2025-03-15 18:46:29.228,28.2,24.6
2025-03-15 18:46:29.329,18.1,24.6
2025-03-15 18:46:29.429,7.9,24.6
2025-03-15 18:46:29.530,8.3,24.6
2025-03-15 18:46:29.630,25.7,24.6
2025-03-15 18:46:29.731,31.2,24.6
2025-03-15 18:46:29.832,26.8,24.6
2025-03-15 18:46:29.932,9.0,24.6
2025-03-15 18:46:30.033,9.1,24.6
2025-03-15 18:46:30.134,9.1,24.6
2025-03-15 18:46:30.235,9.0,24.6
2025-03-15 18:46:30.336,24.7,24.6
2025-03-15 18:46:30.436,27.5,24.6
2025-03-15 18:46:30.537,26.7,24.6
2025-03-15 18:46:30.638,9.7,24.6
2025-03-15 18:46:30.739,11.5,24.6
2025-03-15 18:46:30.839,13.4,24.6
2025-03-15 18:46:30.940,14.9,24.6
2025-03-15 18:46:31.041,26.6,24.6
2025-03-15 18:46:31.141,13.5,24.7
2025-03-15 18:46:31.242,10.5,24.7
2025-03-15 18:46:31.343,5.7,24.7
2025-03-15 18:46:31.443,8.1,24.7
2025-03-15 18:46:31.544,14.9,24.7
2025-03-15 18:46:31.645,25.9,24.7
2025-03-15 18:46:31.745,26.0,24.7
2025-03-15 18:46:31.846,9.2,24.7
2025-03-15 18:46:31.947,7.8,24.7
2025-03-15 18:46:32.048,9.7,24.7
2025-03-15 18:46:32.148,20.2,24.7
2025-03-15 18:46:32.249,20.0,24.7
2025-03-15 18:46:32.350,19.8,24.7
2025-03-15 18:46:32.450,9.8,24.7
2025-03-15 18:46:32.551,11.0,24.7
2025-03-15 18:46:32.651,9.2,24.7
2025-03-15 18:46:32.752,10.2,24.7
2025-03-15 18:46:32.853,31.2,24.7
2025-03-15 18:46:32.954,12.2,24.7
2025-03-15 18:46:33.055,11.0,24.7
2025-03-15 18:46:33.155,8.4,24.7
2025-03-15 18:46:33.256,7.9,24.7
2025-03-15 18:46:33.356,30.6,24.7
2025-03-15 18:46:33.457,10.3,24.7
2025-03-15 18:46:33.558,6.5,24.7
2025-03-15 18:46:33.659,8.0,24.7
2025-03-15 18:46:33.759,6.4,24.7
2025-03-15 18:46:33.860,16.7,24.7
2025-03-15 18:46:33.961,14.9,24.7
2025-03-15 18:46:34.061,22.6,24.7
2025-03-15 18:46:34.162,27.8,24.7
2025-03-15 18:46:34.262,5.9,24.7
2025-03-15 18:46:34.363,9.0,24.7
2025-03-15 18:46:34.464,9.8,24.7
2025-03-15 18:46:34.564,21.3,24.7
2025-03-15 18:46:34.665,29.3,24.7
2025-03-15 18:46:34.766,12.2,24.7
2025-03-15 18:46:34.866,7.2,24.7
2025-03-15 18:46:34.967,7.7,24.7
2025-03-15 18:46:35.068,9.3,24.6
2025-03-15 18:46:35.168,14.9,24.6
2025-03-15 18:46:35.269,20.0,24.6
2025-03-15 18:46:35.370,29.6,24.6
2025-03-15 18:46:35.470,22.8,24.6
2025-03-15 18:46:35.571,15.1,24.6
2025-03-15 18:46:35.672,7.9,24.6
2025-03-15 18:46:35.772,11.6,24.6
2025-03-15 18:46:35.873,16.7,24.7
2025-03-15 18:46:35.973,31.0,24.7
2025-03-15 18:46:36.074,29.3,24.6
2025-03-15 18:46:36.175,21.6,24.6
2025-03-15 18:46:36.275,24.6,24.6
2025-03-15 18:46:36.376,8.4,24.6
