Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-16 14:28:47.229,22.6,20.4
2025-03-16 14:28:47.329,24.7,20.4
2025-03-16 14:28:47.430,26.1,20.4
2025-03-16 14:28:47.531,21.3,20.4
2025-03-16 14:28:47.632,15.4,20.4
2025-03-16 14:28:47.733,12.8,20.4
2025-03-16 14:28:47.833,11.6,20.4
2025-03-16 14:28:47.933,13.4,20.4
2025-03-16 14:28:48.034,11.0,20.4
2025-03-16 14:28:48.135,23.5,20.4
2025-03-16 14:28:48.236,21.9,20.4
2025-03-16 14:28:48.336,27.1,20.4
2025-03-16 14:28:48.437,28.8,20.4
2025-03-16 14:28:48.537,11.6,20.4
2025-03-16 14:28:48.638,9.6,20.4
2025-03-16 14:28:48.739,13.9,20.4
2025-03-16 14:28:48.840,13.5,20.4
2025-03-16 14:28:48.940,19.3,20.4
2025-03-16 14:28:49.041,12.6,20.4
2025-03-16 14:28:49.142,24.7,20.4
2025-03-16 14:28:49.242,14.2,20.4
2025-03-16 14:28:49.343,12.2,20.4
2025-03-16 14:28:49.444,33.5,20.4
2025-03-16 14:28:49.545,31.7,20.4
2025-03-16 14:28:49.645,16.9,20.4
2025-03-16 14:28:49.746,17.6,20.4
2025-03-16 14:28:49.846,10.9,20.4
2025-03-16 14:28:49.947,8.5,20.4
2025-03-16 14:28:50.048,9.2,20.4
2025-03-16 14:28:50.149,17.3,20.4
2025-03-16 14:28:50.250,23.2,20.4
2025-03-16 14:28:50.350,27.1,20.4
2025-03-16 14:28:50.451,20.7,20.4
