amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
545.584,0.03198599652481448,-0.03420381661292415,545.831,0.00022927000488088195,-0.00017636273243390764
545.584,0.03198599652481448,-0.03420381661292415,545.931,0.0002313693328932844,-0.00017537713941471737
545.984,0.03845333118184019,-0.02985043156956407,546.031,0.00023418853416622972,-0.00017388601860368936
545.984,0.03845333118184019,-0.02985043156956407,546.131,0.00024026240527410696,-0.00017033313354959407
545.984,0.03845333118184019,-0.02985043156956407,546.231,0.0002500043227077491,-0.000163929041556165
545.984,0.03845333118184019,-0.02985043156956407,546.331,0.0002606192177931503,-0.00015617086267333467
546.384,0.03911163493873177,-0.025238059548732796,546.431,0.00025331228190483504,-0.00016227834491095523
546.384,0.03911163493873177,-0.025238059548732796,546.531,0.00025489013499621806,-0.0001608067807592331
546.384,0.03911163493873177,-0.025238059548732796,546.631,0.00025780515994663076,-0.00015782977635025146
546.684,0.04093199583113801,-0.01933970437035122,546.731,0.00025837734355986964,-0.00015701371448009933
546.684,0.04093199583113801,-0.01933970437035122,546.831,0.0002531409265005644,-0.00016345165403954304
546.684,0.04093199583113801,-0.01933970437035122,546.931,0.0002570375010927308,-0.00015802156073259254
546.684,0.04093199583113801,-0.01933970437035122,547.031,0.0002601359924468095,-0.0001534987742917762
547.084,0.03890879662010363,-0.016216580293651063,547.131,0.000254687362157867,-0.00016238603121106443
547.084,0.03890879662010363,-0.016216580293651063,547.231,0.00025457522924736203,-0.000162720753820964
547.084,0.03890879662010363,-0.016216580293651063,547.331,0.00024740794563346243,-0.000177649404595155
547.084,0.03890879662010363,-0.016216580293651063,547.431,0.00024013640454688745,-0.0001951370051405617
547.484,0.037375072002366345,-0.012162353778808107,547.531,0.0002345805073282658,-0.00021089589711585521
547.484,0.037375072002366345,-0.012162353778808107,547.631,0.00023197817820893815,-0.00021938523704467653
547.484,0.037375072002366345,-0.012162353778808107,547.731,0.00023304219320449655,-0.00021446355741201728
547.484,0.037375072002366345,-0.012162353778808107,547.831,0.0002364675174565836,-0.0001970362823519124
547.884,0.026466519379251114,-0.007860717413226337,547.931,0.00023868998796740728,-0.00018172433352892155
547.884,0.026466519379251114,-0.007860717413226337,548.031,0.00024009745570589583,-0.0001670470772004073
547.884,0.026466519379251114,-0.007860717413226337,548.131,0.00024074322628428463,-0.00015273484995097656
547.884,0.026466519379251114,-0.007860717413226337,548.231,0.00024068529955427925,-0.00014080923369384798
548.284,0.02027238264147244,-0.005294626704524806,548.331,0.00024009787510402255,-0.00012977906060313208
548.284,0.02027238264147244,-0.005294626704524806,548.431,0.00023901050362057824,-0.00011935996534655632
548.284,0.02027238264147244,-0.005294626704524806,548.531,0.00023775989115140504,-0.00011130076451135069
548.284,0.02027238264147244,-0.005294626704524806,548.631,0.00023627547257245817,-0.0001040456464841561
548.684,0.013791330285083557,-0.004301184278037329,548.731,0.0002345321065671997,-9.730789189922164e-05
548.684,0.013791330285083557,-0.004301184278037329,548.831,0.00023309737792461734,-9.271501256838056e-05
548.684,0.013791330285083557,-0.004301184278037329,548.931,0.00023468399009741978,-9.693553936237191e-05
548.684,0.013791330285083557,-0.004301184278037329,549.031,0.00023589236760743166,-9.981631041973422e-05
549.084,0.02316298667627662,-0.006640440387287193,549.131,0.00023685464484416113,-0.00010183414858694319
549.084,0.02316298667627662,-0.006640440387287193,549.231,0.0002363155974840164,-0.00010084654656836148
549.084,0.02316298667627662,-0.006640440387287193,549.331,0.00023371541415659095,-9.665884988759283e-05
549.084,0.02316298667627662,-0.006640440387287193,549.431,0.0002301967272803077,-9.156685867487275e-05
549.484,0.027032100039292274,-0.012059991917551577,549.531,0.00022399093998810287,-8.341353083605186e-05
549.484,0.027032100039292274,-0.012059991917551577,549.631,0.00021423640810777322,-7.188097652651954e-05
549.484,0.027032100039292274,-0.012059991917551577,549.731,0.00020272390984595748,-5.956599784134527e-05
549.484,0.027032100039292274,-0.012059991917551577,549.831,0.00019595758645499944,-5.270673641114856e-05
549.884,0.01985730765082568,-0.013881696516668263,549.931,0.00019353377333974152,-5.0419993915482584e-05
549.884,0.01985730765082568,-0.013881696516668263,550.031,0.00020354998903702085,-5.8451230100459364e-05
549.884,0.01985730765082568,-0.013881696516668263,550.131,0.00019719028736912093,-5.384272480490957e-05
549.884,0.01985730765082568,-0.013881696516668263,550.231,0.00018252632214866483,-4.444635170773255e-05
550.284,0.014525574267876928,-0.016332302580006883,550.331,0.00017385037446574508,-3.938586239975076e-05
550.284,0.014525574267876928,-0.016332302580006883,550.431,0.00016810196704628475,-3.651648514873257e-05
550.284,0.014525574267876928,-0.016332302580006883,550.531,0.00017248283365484346,-3.842278023657769e-05
550.284,0.014525574267876928,-0.016332302580006883,550.631,0.000169902152250574,-3.731357961773297e-05
550.684,0.02485568765109322,-0.017513828005058293,550.731,0.00016938947943812404,-3.7228075860669305e-05
550.684,0.02485568765109322,-0.017513828005058293,550.831,0.00017559038708856058,-3.882202500353738e-05
550.684,0.02485568765109322,-0.017513828005058293,550.931,0.00018855917758385824,-4.1577682619598e-05
550.684,0.02485568765109322,-0.017513828005058293,551.031,0.00021014063089012485,-4.510699485727281e-05
551.084,0.013885042945814363,-0.024325621558815427,551.131,0.00019706837629978992,-4.357843254349202e-05
551.084,0.013885042945814363,-0.024325621558815427,551.231,0.00017719092052360667,-4.211634953363239e-05
551.084,0.013885042945814363,-0.024325621558815427,551.331,0.00015990718206013675,-4.171009186132874e-05
551.084,0.013885042945814363,-0.024325621558815427,551.431,0.00014373513434090088,-4.2116462785016066e-05
551.484,0.0028703458624818497,-0.02790792257095984,551.531,0.00012836992833359278,-4.32794376677205e-05
